3.238160E-05	4.687500E-03
3.238200E-05	-3.125000E-03
3.238240E-05	2.812500E-02
3.238280E-05	1.406250E-02
3.238320E-05	-1.406250E-02
3.238360E-05	2.031250E-02
3.238400E-05	-1.015630E-02
3.238440E-05	-3.125000E-03
3.238480E-05	1.093750E-02
3.238520E-05	4.140630E-02
3.238560E-05	2.031250E-02
3.238600E-05	-1.171880E-02
3.238640E-05	1.328130E-02
3.238680E-05	6.250000E-03
3.238720E-05	2.890630E-02
3.238760E-05	1.171880E-02
3.238800E-05	1.015630E-02
3.238840E-05	-1.484380E-02
3.238880E-05	6.250000E-03
3.238920E-05	2.656250E-02
3.238960E-05	-1.171880E-02
3.239000E-05	2.265630E-02
3.239040E-05	-3.906250E-03
3.239080E-05	2.343750E-02
3.239120E-05	-1.562500E-03
3.239160E-05	1.953120E-02
3.239200E-05	1.484380E-02
3.239240E-05	5.468750E-03
3.239280E-05	-1.484380E-02
3.239320E-05	1.328130E-02
3.239360E-05	2.109380E-02
3.239400E-05	1.250000E-02
3.239440E-05	1.562500E-02
3.239480E-05	-1.250000E-02
3.239520E-05	1.953120E-02
3.239560E-05	1.562500E-02
3.239600E-05	3.906250E-03
3.239640E-05	1.796880E-02
3.239680E-05	1.250000E-02
3.239720E-05	-8.593750E-03
3.239760E-05	2.500000E-02
3.239800E-05	-1.875000E-02
3.239840E-05	-2.343750E-03
3.239880E-05	5.468750E-03
3.239920E-05	2.500000E-02
3.239960E-05	3.906250E-02
3.240000E-05	2.656250E-02
3.240040E-05	-1.718750E-02
3.240080E-05	-6.250000E-03
3.240120E-05	2.890630E-02
3.240160E-05	-5.468750E-03
3.240200E-05	2.812500E-02
3.240240E-05	1.875000E-02
3.240280E-05	1.406250E-02
3.240320E-05	7.031250E-03
3.240360E-05	-7.812500E-04
3.240400E-05	-5.468750E-03
3.240440E-05	2.500000E-02
3.240480E-05	1.640630E-02
3.240520E-05	1.953120E-02
3.240560E-05	3.437500E-02
3.240600E-05	-1.640630E-02
3.240640E-05	2.031250E-02
3.240680E-05	-1.875000E-02
3.240720E-05	-7.812500E-03
3.240760E-05	2.578130E-02
3.240800E-05	-1.250000E-02
3.240840E-05	1.562500E-03
3.240880E-05	2.187500E-02
3.240920E-05	2.968750E-02
3.240960E-05	-2.343750E-03
3.241000E-05	2.343750E-02
3.241040E-05	8.593750E-03
3.241080E-05	-1.562500E-02
3.241120E-05	2.578130E-02
3.241160E-05	-1.718750E-02
3.241200E-05	-7.812500E-03
3.241240E-05	2.656250E-02
3.241280E-05	-1.093750E-02
3.241320E-05	1.953120E-02
3.241360E-05	7.031250E-03
3.241400E-05	-2.109380E-02
3.241440E-05	2.578130E-02
3.241480E-05	-9.375000E-03
3.241520E-05	-2.343750E-03
3.241560E-05	1.093750E-02
3.241600E-05	0.000000E+00
3.241640E-05	2.500000E-02
3.241680E-05	1.796880E-02
3.241720E-05	9.375000E-03
3.241760E-05	1.328130E-02
3.241800E-05	-2.031250E-02
3.241840E-05	2.031250E-02
3.241880E-05	-1.718750E-02
3.241920E-05	1.640630E-02
3.241960E-05	1.015630E-02
3.242000E-05	7.031250E-03
3.242040E-05	1.640630E-02
3.242080E-05	-1.328130E-02
3.242120E-05	-7.812500E-03
3.242160E-05	2.500000E-02
3.242200E-05	-3.125000E-03
3.242240E-05	-3.125000E-03
3.242280E-05	-2.343750E-03
3.242320E-05	-7.812500E-04
3.242360E-05	5.468750E-03
3.242400E-05	2.421880E-02
3.242440E-05	1.796880E-02
3.242480E-05	-1.718750E-02
3.242520E-05	7.812500E-04
3.242560E-05	-3.906250E-03
3.242600E-05	-7.812500E-04
3.242640E-05	2.734380E-02
3.242680E-05	1.875000E-02
3.242720E-05	7.812500E-03
3.242760E-05	-1.640630E-02
3.242800E-05	1.953120E-02
3.242840E-05	2.421880E-02
3.242880E-05	-1.484380E-02
3.242920E-05	-7.031250E-03
3.242960E-05	3.437500E-02
3.243000E-05	-1.562500E-02
3.243040E-05	2.812500E-02
3.243080E-05	-1.171880E-02
3.243120E-05	3.515620E-02
3.243160E-05	1.953120E-02
3.243200E-05	-1.328130E-02
3.243240E-05	1.250000E-02
3.243280E-05	1.093750E-02
3.243320E-05	-1.718750E-02
3.243360E-05	1.875000E-02
3.243400E-05	9.375000E-03
3.243440E-05	-1.953120E-02
3.243480E-05	1.953120E-02
3.243520E-05	-1.796880E-02
3.243560E-05	2.031250E-02
3.243600E-05	-1.250000E-02
3.243640E-05	1.093750E-02
3.243680E-05	2.109380E-02
3.243720E-05	-9.375000E-03
3.243760E-05	2.656250E-02
3.243800E-05	1.171880E-02
3.243840E-05	-1.875000E-02
3.243880E-05	1.406250E-02
3.243920E-05	1.718750E-02
3.243960E-05	-2.031250E-02
3.244000E-05	-9.375000E-03
3.244040E-05	-4.687500E-03
3.244080E-05	-3.125000E-03
3.244120E-05	1.953120E-02
3.244160E-05	7.812500E-04
3.244200E-05	7.812500E-04
3.244240E-05	2.656250E-02
3.244280E-05	-1.171880E-02
3.244320E-05	-7.031250E-03
3.244360E-05	-3.906250E-03
3.244400E-05	2.890630E-02
3.244440E-05	7.812500E-04
3.244480E-05	-7.812500E-04
3.244520E-05	2.109380E-02
3.244560E-05	1.796880E-02
3.244600E-05	-1.953120E-02
3.244640E-05	1.875000E-02
3.244680E-05	-1.250000E-02
3.244720E-05	1.718750E-02
3.244760E-05	9.375000E-03
3.244800E-05	-1.171880E-02
3.244840E-05	-7.812500E-03
3.244880E-05	-3.906250E-03
3.244920E-05	3.906250E-03
3.244960E-05	2.656250E-02
3.245000E-05	2.890630E-02
3.245040E-05	-1.484380E-02
3.245080E-05	3.125000E-02
3.245120E-05	1.171880E-02
3.245160E-05	6.250000E-03
3.245200E-05	-2.187500E-02
3.245240E-05	3.125000E-02
3.245280E-05	-1.171880E-02
3.245320E-05	1.640630E-02
3.245360E-05	7.812500E-03
3.245400E-05	-7.812500E-03
3.245440E-05	1.562500E-02
3.245480E-05	-1.640630E-02
3.245520E-05	1.640630E-02
3.245560E-05	-1.406250E-02
3.245600E-05	1.640630E-02
3.245640E-05	6.250000E-03
3.245680E-05	-2.109380E-02
3.245720E-05	-9.375000E-03
3.245760E-05	-2.343750E-03
3.245800E-05	7.812500E-04
3.245840E-05	2.812500E-02
3.245880E-05	1.796880E-02
3.245920E-05	1.562500E-02
3.245960E-05	-1.875000E-02
3.246000E-05	1.562500E-02
3.246040E-05	7.812500E-03
3.246080E-05	4.687500E-03
3.246120E-05	3.125000E-03
3.246160E-05	6.250000E-03
3.246200E-05	1.250000E-02
3.246240E-05	0.000000E+00
3.246280E-05	-1.875000E-02
3.246320E-05	-3.906250E-03
3.246360E-05	2.109380E-02
3.246400E-05	-2.343750E-03
3.246440E-05	-3.906250E-03
3.246480E-05	3.906250E-03
3.246520E-05	3.750000E-02
3.246560E-05	1.484380E-02
3.246600E-05	3.437500E-02
3.246640E-05	7.812500E-03
3.246680E-05	1.171880E-02
3.246720E-05	-2.500000E-02
3.246760E-05	-1.250000E-02
3.246800E-05	8.593750E-03
3.246840E-05	2.265630E-02
3.246880E-05	1.328130E-02
3.246920E-05	-1.875000E-02
3.246960E-05	2.031250E-02
3.247000E-05	-3.906250E-03
3.247040E-05	-3.906250E-03
3.247080E-05	-3.125000E-03
3.247120E-05	7.031250E-03
3.247160E-05	2.421880E-02
3.247200E-05	-1.093750E-02
3.247240E-05	2.812500E-02
3.247280E-05	1.406250E-02
3.247320E-05	-1.562500E-02
3.247360E-05	1.562500E-02
3.247400E-05	8.593750E-03
3.247440E-05	-7.031250E-03
3.247480E-05	1.718750E-02
3.247520E-05	1.250000E-02
3.247560E-05	1.171880E-02
3.247600E-05	-1.718750E-02
3.247640E-05	1.875000E-02
3.247680E-05	2.812500E-02
3.247720E-05	-1.250000E-02
3.247760E-05	5.156250E-02
3.247800E-05	-9.375000E-03
3.247840E-05	7.812500E-03
3.247880E-05	-2.343750E-03
3.247920E-05	2.656250E-02
3.247960E-05	2.656250E-02
3.248000E-05	1.562500E-02
3.248040E-05	-1.718750E-02
3.248080E-05	3.046880E-02
3.248120E-05	8.593750E-03
3.248160E-05	-1.562500E-02
3.248200E-05	2.343750E-02
3.248240E-05	1.250000E-02
3.248280E-05	-1.875000E-02
3.248320E-05	-5.468750E-03
3.248360E-05	2.656250E-02
3.248400E-05	1.953120E-02
3.248440E-05	-1.953120E-02
3.248480E-05	1.484380E-02
3.248520E-05	7.031250E-03
3.248560E-05	-1.953120E-02
3.248600E-05	1.562500E-02
3.248640E-05	7.031250E-03
3.248680E-05	-2.109380E-02
3.248720E-05	3.125000E-03
3.248760E-05	-1.562500E-03
3.248800E-05	3.125000E-02
3.248840E-05	1.640630E-02
3.248880E-05	-8.593750E-03
3.248920E-05	-2.343750E-03
3.248960E-05	-3.125000E-03
3.249000E-05	3.906250E-03
3.249040E-05	3.906250E-03
3.249080E-05	7.031250E-03
3.249120E-05	3.203130E-02
3.249160E-05	-1.093750E-02
3.249200E-05	2.031250E-02
3.249240E-05	-1.328130E-02
3.249280E-05	-3.906250E-03
3.249320E-05	3.046880E-02
3.249360E-05	2.109380E-02
3.249400E-05	-8.593750E-03
3.249440E-05	4.140630E-02
3.249480E-05	1.484380E-02
3.249520E-05	-1.484380E-02
3.249560E-05	2.187500E-02
3.249600E-05	1.406250E-02
3.249640E-05	-1.171880E-02
3.249680E-05	2.421880E-02
3.249720E-05	-1.796880E-02
3.249760E-05	3.906250E-03
3.249800E-05	-2.343750E-03
3.249840E-05	3.828130E-02
3.249880E-05	-3.906250E-03
3.249920E-05	3.359370E-02
3.249960E-05	1.484380E-02
3.250000E-05	-1.484380E-02
3.250040E-05	1.640630E-02
3.250080E-05	8.593750E-03
3.250120E-05	-1.953120E-02
3.250160E-05	7.031250E-03
3.250200E-05	7.812500E-04
3.250240E-05	2.500000E-02
3.250280E-05	-1.250000E-02
3.250320E-05	1.796880E-02
3.250360E-05	1.015630E-02
3.250400E-05	-3.906250E-03
3.250440E-05	-3.125000E-03
3.250480E-05	4.531250E-02
3.250520E-05	1.328130E-02
3.250560E-05	7.031250E-03
3.250600E-05	9.375000E-03
3.250640E-05	-1.484380E-02
3.250680E-05	2.421880E-02
3.250720E-05	-1.171880E-02
3.250760E-05	-3.906250E-03
3.250800E-05	7.812500E-04
3.250840E-05	2.890630E-02
3.250880E-05	1.250000E-02
3.250920E-05	-1.406250E-02
3.250960E-05	1.718750E-02
3.251000E-05	1.484380E-02
3.251040E-05	1.171880E-02
3.251080E-05	-2.031250E-02
3.251120E-05	-9.375000E-03
3.251160E-05	0.000000E+00
3.251200E-05	2.343750E-02
3.251240E-05	-1.171880E-02
3.251280E-05	2.578130E-02
3.251320E-05	1.250000E-02
3.251360E-05	1.093750E-02
3.251400E-05	-2.265630E-02
3.251440E-05	-7.812500E-03
3.251480E-05	7.031250E-03
3.251520E-05	-1.562500E-03
3.251560E-05	0.000000E+00
3.251600E-05	2.656250E-02
3.251640E-05	-1.171880E-02
3.251680E-05	2.031250E-02
3.251720E-05	-1.015630E-02
3.251760E-05	2.968750E-02
3.251800E-05	7.812500E-03
3.251840E-05	-1.562500E-02
3.251880E-05	-7.812500E-03
3.251920E-05	3.437500E-02
3.251960E-05	-1.171880E-02
3.252000E-05	-7.031250E-03
3.252040E-05	1.562500E-03
3.252080E-05	7.812500E-04
3.252120E-05	2.656250E-02
3.252160E-05	-3.125000E-03
3.252200E-05	7.031250E-03
3.252240E-05	1.328130E-02
3.252280E-05	3.203130E-02
3.252320E-05	-1.562500E-02
3.252360E-05	3.125000E-02
3.252400E-05	-1.796880E-02
3.252440E-05	-7.031250E-03
3.252480E-05	-1.562500E-03
3.252520E-05	7.812500E-04
3.252560E-05	3.750000E-02
3.252600E-05	-1.328130E-02
3.252640E-05	-2.343750E-03
3.252680E-05	1.562500E-03
3.252720E-05	0.000000E+00
3.252760E-05	2.578130E-02
3.252800E-05	-6.250000E-03
3.252840E-05	2.578130E-02
3.252880E-05	2.578130E-02
3.252920E-05	1.562500E-02
3.252960E-05	-1.796880E-02
3.253000E-05	1.953120E-02
3.253040E-05	9.375000E-03
3.253080E-05	-1.875000E-02
3.253120E-05	1.406250E-02
3.253160E-05	-1.015630E-02
3.253200E-05	2.031250E-02
3.253240E-05	-1.406250E-02
3.253280E-05	1.718750E-02
3.253320E-05	9.375000E-03
3.253360E-05	-1.953120E-02
3.253400E-05	-1.093750E-02
3.253440E-05	2.500000E-02
3.253480E-05	1.015630E-02
3.253520E-05	6.250000E-03
3.253560E-05	-1.875000E-02
3.253600E-05	1.718750E-02
3.253640E-05	-1.718750E-02
3.253680E-05	-7.031250E-03
3.253720E-05	2.734380E-02
3.253760E-05	1.953120E-02
3.253800E-05	-1.406250E-02
3.253840E-05	-1.562500E-03
3.253880E-05	-3.125000E-03
3.253920E-05	2.734380E-02
3.253960E-05	-1.015630E-02
3.254000E-05	3.593750E-02
3.254040E-05	1.015630E-02
3.254080E-05	-2.187500E-02
3.254120E-05	1.484380E-02
3.254160E-05	-1.718750E-02
3.254200E-05	-2.343750E-03
3.254240E-05	2.578130E-02
3.254280E-05	3.203130E-02
3.254320E-05	6.250000E-03
3.254360E-05	-2.109380E-02
3.254400E-05	-3.125000E-03
3.254440E-05	2.968750E-02
3.254480E-05	9.375000E-03
3.254520E-05	-1.875000E-02
3.254560E-05	1.484380E-02
3.254600E-05	1.250000E-02
3.254640E-05	-1.953120E-02
3.254680E-05	-7.031250E-03
3.254720E-05	2.343750E-02
3.254760E-05	1.171880E-02
3.254800E-05	4.687500E-03
3.254840E-05	-2.109380E-02
3.254880E-05	2.031250E-02
3.254920E-05	-1.562500E-02
3.254960E-05	4.687500E-03
3.255000E-05	2.187500E-02
3.255040E-05	-7.812500E-03
3.255080E-05	1.015630E-02
3.255120E-05	-1.562500E-03
3.255160E-05	3.203130E-02
3.255200E-05	-7.812500E-03
3.255240E-05	2.265630E-02
3.255280E-05	1.406250E-02
3.255320E-05	9.375000E-03
3.255360E-05	-1.875000E-02
3.255400E-05	-9.375000E-03
3.255440E-05	-7.812500E-04
3.255480E-05	2.500000E-02
3.255520E-05	-1.015630E-02
3.255560E-05	-3.906250E-03
3.255600E-05	2.421880E-02
3.255640E-05	-5.468750E-03
3.255680E-05	-7.031250E-03
3.255720E-05	-2.343750E-03
3.255760E-05	1.093750E-02
3.255800E-05	1.640630E-02
3.255840E-05	2.656250E-02
3.255880E-05	1.171880E-02
3.255920E-05	-7.031250E-03
3.255960E-05	1.796880E-02
3.256000E-05	-1.796880E-02
3.256040E-05	2.265630E-02
3.256080E-05	-3.906250E-03
3.256120E-05	-5.468750E-03
3.256160E-05	2.265630E-02
3.256200E-05	1.718750E-02
3.256240E-05	7.812500E-04
3.256280E-05	1.796880E-02
3.256320E-05	1.796880E-02
3.256360E-05	-2.109380E-02
3.256400E-05	4.375000E-02
3.256440E-05	1.328130E-02
3.256480E-05	7.031250E-03
3.256520E-05	2.343750E-03
3.256560E-05	-1.250000E-02
3.256600E-05	2.031250E-02
3.256640E-05	1.484380E-02
3.256680E-05	-5.468750E-03
3.256720E-05	0.000000E+00
3.256760E-05	4.296880E-02
3.256800E-05	1.250000E-02
3.256840E-05	2.031250E-02
3.256880E-05	1.953120E-02
3.256920E-05	-1.484380E-02
3.256960E-05	2.734380E-02
3.257000E-05	1.328130E-02
3.257040E-05	7.031250E-03
3.257080E-05	1.953120E-02
3.257120E-05	-1.562500E-02
3.257160E-05	5.468750E-03
3.257200E-05	-2.343750E-03
3.257240E-05	7.812500E-03
3.257280E-05	9.375000E-03
3.257320E-05	2.343750E-02
3.257360E-05	1.953120E-02
3.257400E-05	-1.718750E-02
3.257440E-05	-5.468750E-03
3.257480E-05	1.718750E-02
3.257520E-05	1.718750E-02
3.257560E-05	-7.812500E-04
3.257600E-05	0.000000E+00
3.257640E-05	2.500000E-02
3.257680E-05	1.406250E-02
3.257720E-05	1.406250E-02
3.257760E-05	7.812500E-03
3.257800E-05	3.125000E-03
3.257840E-05	-1.328130E-02
3.257880E-05	1.875000E-02
3.257920E-05	1.953120E-02
3.257960E-05	-2.187500E-02
3.258000E-05	1.953120E-02
3.258040E-05	7.812500E-03
3.258080E-05	9.375000E-03
3.258120E-05	5.468750E-03
3.258160E-05	5.468750E-03
3.258200E-05	6.250000E-03
3.258240E-05	2.343750E-03
3.258280E-05	1.328130E-02
3.258320E-05	-1.562500E-02
3.258360E-05	-1.171880E-02
3.258400E-05	2.656250E-02
3.258440E-05	-1.406250E-02
3.258480E-05	-7.812500E-03
3.258520E-05	0.000000E+00
3.258560E-05	2.734380E-02
3.258600E-05	-1.406250E-02
3.258640E-05	1.953120E-02
3.258680E-05	1.093750E-02
3.258720E-05	-1.953120E-02
3.258760E-05	1.406250E-02
3.258800E-05	1.250000E-02
3.258840E-05	-1.640630E-02
3.258880E-05	1.875000E-02
3.258920E-05	1.406250E-02
3.258960E-05	6.250000E-03
3.259000E-05	3.906250E-03
3.259040E-05	1.406250E-02
3.259080E-05	3.125000E-03
3.259120E-05	1.562500E-03
3.259160E-05	-2.500000E-02
3.259200E-05	1.562500E-02
3.259240E-05	-1.093750E-02
3.259280E-05	3.906250E-03
3.259320E-05	6.250000E-03
3.259360E-05	-7.812500E-04
3.259400E-05	2.500000E-02
3.259440E-05	1.250000E-02
3.259480E-05	-2.109380E-02
3.259520E-05	-6.250000E-03
3.259560E-05	-3.906250E-03
3.259600E-05	2.187500E-02
3.259640E-05	1.953120E-02
3.259680E-05	7.031250E-03
3.259720E-05	1.171880E-02
3.259760E-05	7.812500E-03
3.259800E-05	8.593750E-03
3.259840E-05	-1.953120E-02
3.259880E-05	1.484380E-02
3.259920E-05	-1.328130E-02
3.259960E-05	2.265630E-02
3.260000E-05	1.718750E-02
3.260040E-05	-1.406250E-02
3.260080E-05	-8.593750E-03
3.260120E-05	-3.125000E-03
3.260160E-05	2.500000E-02
3.260200E-05	1.484380E-02
3.260240E-05	7.031250E-03
3.260280E-05	1.796880E-02
3.260320E-05	-1.718750E-02
3.260360E-05	2.109380E-02
3.260400E-05	-1.718750E-02
3.260440E-05	2.812500E-02
3.260480E-05	-3.125000E-03
3.260520E-05	3.906250E-03
3.260560E-05	7.812500E-04
3.260600E-05	4.687500E-03
3.260640E-05	7.812500E-04
3.260680E-05	1.328130E-02
3.260720E-05	3.437500E-02
3.260760E-05	-1.171880E-02
3.260800E-05	3.828130E-02
3.260840E-05	1.484380E-02
3.260880E-05	5.468750E-03
3.260920E-05	2.500000E-02
3.260960E-05	-1.953120E-02
3.261000E-05	2.656250E-02
3.261040E-05	1.875000E-02
3.261080E-05	-1.796880E-02
3.261120E-05	1.484380E-02
3.261160E-05	-9.375000E-03
3.261200E-05	2.031250E-02
3.261240E-05	1.640630E-02
3.261280E-05	-7.812500E-03
3.261320E-05	-5.468750E-03
3.261360E-05	2.265630E-02
3.261400E-05	9.375000E-03
3.261440E-05	-1.328130E-02
3.261480E-05	2.265630E-02
3.261520E-05	8.593750E-03
3.261560E-05	2.421880E-02
3.261600E-05	2.343750E-03
3.261640E-05	7.812500E-04
3.261680E-05	-2.343750E-02
3.261720E-05	2.500000E-02
3.261760E-05	2.812500E-02
3.261800E-05	-1.640630E-02
3.261840E-05	0.000000E+00
3.261880E-05	3.281250E-02
3.261920E-05	1.171880E-02
3.261960E-05	-1.953120E-02
3.262000E-05	1.484380E-02
3.262040E-05	-1.718750E-02
3.262080E-05	2.343750E-02
3.262120E-05	-1.250000E-02
3.262160E-05	1.796880E-02
3.262200E-05	-1.406250E-02
3.262240E-05	2.187500E-02
3.262280E-05	4.062500E-02
3.262320E-05	1.093750E-02
3.262360E-05	-1.640630E-02
3.262400E-05	2.187500E-02
3.262440E-05	3.281250E-02
3.262480E-05	-1.718750E-02
3.262520E-05	1.875000E-02
3.262560E-05	1.406250E-02
3.262600E-05	7.812500E-03
3.262640E-05	3.125000E-03
3.262680E-05	7.812500E-03
3.262720E-05	-1.796880E-02
3.262760E-05	-2.343750E-03
3.262800E-05	3.906250E-03
3.262840E-05	3.359370E-02
3.262880E-05	-3.906250E-03
3.262920E-05	5.468750E-03
3.262960E-05	1.015630E-02
3.263000E-05	3.203130E-02
3.263040E-05	-7.812500E-03
3.263080E-05	7.031250E-03
3.263120E-05	3.671880E-02
3.263160E-05	1.718750E-02
3.263200E-05	6.250000E-03
3.263240E-05	1.640630E-02
3.263280E-05	7.812500E-03
3.263320E-05	1.015630E-02
3.263360E-05	2.343750E-03
3.263400E-05	4.687500E-03
3.263440E-05	4.531250E-02
3.263480E-05	2.187500E-02
3.263520E-05	-7.812500E-04
3.263560E-05	2.812500E-02
3.263600E-05	1.328130E-02
3.263640E-05	-1.875000E-02
3.263680E-05	-7.812500E-04
3.263720E-05	3.125000E-02
3.263760E-05	2.343750E-03
3.263800E-05	2.734380E-02
3.263840E-05	3.046880E-02
3.263880E-05	1.718750E-02
3.263920E-05	-1.562500E-02
3.263960E-05	-6.250000E-03
3.264000E-05	2.500000E-02
3.264040E-05	1.406250E-02
3.264080E-05	-1.640630E-02
3.264120E-05	-8.593750E-03
3.264160E-05	3.281250E-02
3.264200E-05	7.812500E-04
3.264240E-05	1.953120E-02
3.264280E-05	-1.250000E-02
3.264320E-05	2.031250E-02
3.264360E-05	2.187500E-02
3.264400E-05	-1.171880E-02
3.264440E-05	-2.343750E-03
3.264480E-05	2.343750E-03
3.264520E-05	2.578130E-02
3.264560E-05	-7.812500E-03
3.264600E-05	2.031250E-02
3.264640E-05	1.484380E-02
3.264680E-05	8.593750E-03
3.264720E-05	2.421880E-02
3.264760E-05	4.687500E-03
3.264800E-05	1.562500E-02
3.264840E-05	3.906250E-03
3.264880E-05	2.265630E-02
3.264920E-05	-1.875000E-02
3.264960E-05	-9.375000E-03
3.265000E-05	2.265630E-02
3.265040E-05	1.093750E-02
3.265080E-05	7.812500E-03
3.265120E-05	-1.718750E-02
3.265160E-05	-1.015630E-02
3.265200E-05	-4.687500E-03
3.265240E-05	2.734380E-02
3.265280E-05	-1.406250E-02
3.265320E-05	-5.468750E-03
3.265360E-05	2.343750E-02
3.265400E-05	-8.593750E-03
3.265440E-05	2.265630E-02
3.265480E-05	-1.250000E-02
3.265520E-05	1.718750E-02
3.265560E-05	1.406250E-02
3.265600E-05	-1.875000E-02
3.265640E-05	1.640630E-02
3.265680E-05	9.375000E-03
3.265720E-05	-2.031250E-02
3.265760E-05	-5.468750E-03
3.265800E-05	-3.906250E-03
3.265840E-05	4.687500E-03
3.265880E-05	7.812500E-04
3.265920E-05	5.468750E-03
3.265960E-05	2.578130E-02
3.266000E-05	2.734380E-02
3.266040E-05	-1.093750E-02
3.266080E-05	1.953120E-02
3.266120E-05	7.031250E-03
3.266160E-05	-2.109380E-02
3.266200E-05	-7.031250E-03
3.266240E-05	5.468750E-03
3.266280E-05	2.578130E-02
3.266320E-05	-1.562500E-03
3.266360E-05	-3.125000E-03
3.266400E-05	2.343750E-03
3.266440E-05	2.500000E-02
3.266480E-05	-1.171880E-02
3.266520E-05	1.875000E-02
3.266560E-05	-1.640630E-02
3.266600E-05	-4.687500E-03
3.266640E-05	2.734380E-02
3.266680E-05	1.640630E-02
3.266720E-05	-1.875000E-02
3.266760E-05	2.968750E-02
3.266800E-05	-1.093750E-02
3.266840E-05	2.265630E-02
3.266880E-05	7.812500E-04
3.266920E-05	1.484380E-02
3.266960E-05	1.718750E-02
3.267000E-05	7.812500E-04
3.267040E-05	2.343750E-03
3.267080E-05	2.656250E-02
3.267120E-05	-5.468750E-03
3.267160E-05	-2.343750E-03
3.267200E-05	2.265630E-02
3.267240E-05	1.718750E-02
3.267280E-05	5.468750E-03
3.267320E-05	4.687500E-03
3.267360E-05	3.906250E-03
3.267400E-05	-1.953120E-02
3.267440E-05	-6.250000E-03
3.267480E-05	2.656250E-02
3.267520E-05	-5.468750E-03
3.267560E-05	5.156250E-02
3.267600E-05	1.250000E-02
3.267640E-05	5.468750E-03
3.267680E-05	3.906250E-03
3.267720E-05	8.593750E-03
3.267760E-05	-2.109380E-02
3.267800E-05	2.109380E-02
3.267840E-05	1.875000E-02
3.267880E-05	-2.031250E-02
3.267920E-05	-1.171880E-02
3.267960E-05	2.656250E-02
3.268000E-05	-2.343750E-03
3.268040E-05	1.718750E-02
3.268080E-05	1.953120E-02
3.268120E-05	1.796880E-02
3.268160E-05	9.375000E-03
3.268200E-05	-2.031250E-02
3.268240E-05	-1.015630E-02
3.268280E-05	-3.125000E-03
3.268320E-05	4.140630E-02
3.268360E-05	-1.171880E-02
3.268400E-05	-4.687500E-03
3.268440E-05	2.343750E-02
3.268480E-05	1.093750E-02
3.268520E-05	2.578130E-02
3.268560E-05	5.468750E-03
3.268600E-05	1.562500E-03
3.268640E-05	4.687500E-03
3.268680E-05	-2.109380E-02
3.268720E-05	1.640630E-02
3.268760E-05	3.125000E-03
3.268800E-05	-9.375000E-03
3.268840E-05	5.468750E-03
3.268880E-05	3.906250E-03
3.268920E-05	7.812500E-04
3.268960E-05	5.468750E-03
3.269000E-05	3.750000E-02
3.269040E-05	1.484380E-02
3.269080E-05	-1.718750E-02
3.269120E-05	-4.687500E-03
3.269160E-05	1.796880E-02
3.269200E-05	-1.171880E-02
3.269240E-05	2.421880E-02
3.269280E-05	-1.406250E-02
3.269320E-05	-5.468750E-03
3.269360E-05	-4.687500E-03
3.269400E-05	3.359370E-02
3.269440E-05	1.875000E-02
3.269480E-05	1.406250E-02
3.269520E-05	-1.953120E-02
3.269560E-05	-5.468750E-03
3.269600E-05	2.187500E-02
3.269640E-05	5.468750E-03
3.269680E-05	1.953120E-02
3.269720E-05	-1.484380E-02
3.269760E-05	3.125000E-02
3.269800E-05	8.593750E-03
3.269840E-05	3.125000E-02
3.269880E-05	2.109380E-02
3.269920E-05	-1.250000E-02
3.269960E-05	2.109380E-02
3.270000E-05	7.812500E-03
3.270040E-05	7.031250E-03
3.270080E-05	7.812500E-03
3.270120E-05	1.562500E-03
3.270160E-05	1.093750E-02
3.270200E-05	1.328130E-02
3.270240E-05	-1.718750E-02
3.270280E-05	-1.562500E-03
3.270320E-05	7.812500E-04
3.270360E-05	2.343750E-02
3.270400E-05	-1.093750E-02
3.270440E-05	3.359370E-02
3.270480E-05	1.406250E-02
3.270520E-05	4.687500E-03
3.270560E-05	-2.187500E-02
3.270600E-05	1.718750E-02
3.270640E-05	1.171880E-02
3.270680E-05	7.031250E-03
3.270720E-05	8.593750E-03
3.270760E-05	1.015630E-02
3.270800E-05	1.953120E-02
3.270840E-05	1.250000E-02
3.270880E-05	6.250000E-03
3.270920E-05	2.343750E-03
3.270960E-05	-1.015630E-02
3.271000E-05	2.031250E-02
3.271040E-05	-5.468750E-03
3.271080E-05	5.312500E-02
3.271120E-05	1.640630E-02
3.271160E-05	-1.093750E-02
3.271200E-05	2.109380E-02
3.271240E-05	7.812500E-04
3.271280E-05	-2.343750E-03
3.271320E-05	1.171880E-02
3.271360E-05	7.031250E-03
3.271400E-05	4.218750E-02
3.271440E-05	1.250000E-02
3.271480E-05	-1.484380E-02
3.271520E-05	-7.812500E-03
3.271560E-05	1.562500E-03
3.271600E-05	-1.562500E-03
3.271640E-05	-7.812500E-04
3.271680E-05	2.656250E-02
3.271720E-05	-4.687500E-03
3.271760E-05	2.500000E-02
3.271800E-05	1.875000E-02
3.271840E-05	1.250000E-02
3.271880E-05	8.593750E-03
3.271920E-05	-1.640630E-02
3.271960E-05	-3.906250E-03
3.272000E-05	3.125000E-03
3.272040E-05	2.421880E-02
3.272080E-05	-7.031250E-03
3.272120E-05	-1.562500E-03
3.272160E-05	-1.562500E-03
3.272200E-05	3.671880E-02
